/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_53_303.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_53_303.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_53_303.jpg,0,0,0,29.70897
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_53_373.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_53_373.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_53_373.jpg,0,0.2090971,0,29.62136
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_53_446.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_53_446.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_53_446.jpg,0,0.428793,0,29.71183
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_53_529.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_53_529.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_53_529.jpg,-0.1,0.6775081,0,30.01625
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_53_596.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_53_596.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_53_596.jpg,-0.25,0.8798096,0,30.11456
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_53_678.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_53_678.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_53_678.jpg,0,1,0,30.1907
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_53_751.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_53_751.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_53_751.jpg,0,1,0,30.19027
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_53_820.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_53_820.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_53_820.jpg,0,1,0,30.19028
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_53_894.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_53_894.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_53_894.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_53_969.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_53_969.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_53_969.jpg,0,1,0,30.1905
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_54_051.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_54_051.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_54_051.jpg,-0.1,1,0,30.18779
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_54_137.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_54_137.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_54_137.jpg,-0.3,1,0,30.16937
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_54_217.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_54_217.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_54_217.jpg,-0.5000001,1,0,30.14511
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_54_297.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_54_297.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_54_297.jpg,-0.7,1,0,30.12108
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_54_376.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_54_376.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_54_376.jpg,0,1,0,30.18217
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_54_457.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_54_457.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_54_457.jpg,0,1,0,30.18883
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_54_535.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_54_535.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_54_535.jpg,0,1,0,30.19007
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_54_614.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_54_614.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_54_614.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_54_696.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_54_696.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_54_696.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_54_775.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_54_775.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_54_775.jpg,0,1,0,30.19066
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_54_853.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_54_853.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_54_853.jpg,0.1,1,0,30.18694
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_54_933.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_54_933.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_54_933.jpg,0.3,1,0,30.16876
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_014.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_014.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_014.jpg,0,1,0,30.19123
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_095.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_095.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_095.jpg,0,1,0,30.1899
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_174.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_174.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_174.jpg,0,1,0,30.1891
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_252.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_252.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_252.jpg,0,1,0,30.19068
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_332.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_332.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_332.jpg,-0.2,1,0,30.17927
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_410.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_410.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_410.jpg,-0.4,1,0,30.1566
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_488.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_488.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_488.jpg,0,1,0,30.18905
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_566.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_566.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_566.jpg,0,1,0,30.18991
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_645.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_645.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_645.jpg,0,1,0,30.19016
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_726.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_726.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_726.jpg,0,1,0,30.1902
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_802.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_802.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_802.jpg,0,1,0,30.19016
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_880.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_880.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_880.jpg,0,1,0,30.19019
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_55_961.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_55_961.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_55_961.jpg,0,1,0,30.19053
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_042.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_042.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_042.jpg,0,1,0,30.19065
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_117.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_117.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_117.jpg,-0.15,1,0,30.18363
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_198.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_198.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_198.jpg,-0.35,1,0,30.16376
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_274.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_274.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_274.jpg,0,1,0,30.18809
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_349.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_349.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_349.jpg,0,1,0,30.18939
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_426.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_426.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_426.jpg,0,1,0,30.19003
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_505.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_505.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_505.jpg,0,1,0,30.19026
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_583.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_583.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_583.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_662.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_662.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_662.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_744.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_744.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_744.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_824.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_824.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_824.jpg,-0.2,1,0,30.17994
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_901.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_901.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_901.jpg,-0.4,1,0,30.1576
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_56_977.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_56_977.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_56_977.jpg,0,1,0,30.17744
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_054.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_054.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_054.jpg,0,1,0,30.1883
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_132.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_132.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_132.jpg,0,1,0,30.19013
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_212.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_212.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_212.jpg,0,1,0,30.19026
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_290.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_290.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_290.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_367.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_367.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_367.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_445.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_445.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_445.jpg,-0.2,1,0,30.18024
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_522.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_522.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_522.jpg,0,1,0,30.19071
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_596.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_596.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_596.jpg,0,1,0,30.18986
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_669.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_669.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_669.jpg,0,1,0,30.19024
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_742.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_742.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_742.jpg,0,1,0,30.19058
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_815.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_815.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_815.jpg,0,1,0,30.19018
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_889.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_889.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_889.jpg,0,1,0,30.19019
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_57_961.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_57_961.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_57_961.jpg,0,1,0,30.19018
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_58_034.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_58_034.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_58_034.jpg,0,1,0,30.19085
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_58_106.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_58_106.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_58_106.jpg,0,1,0,30.19007
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_58_178.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_58_178.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_58_178.jpg,0,1,0,30.19076
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_58_249.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_58_249.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_58_249.jpg,0,1,0,30.19091
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_58_319.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_58_319.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_58_319.jpg,0,1,0,30.19067
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_58_389.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_58_389.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_58_389.jpg,0,1,0,30.19067
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_58_465.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_58_465.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_58_465.jpg,0,1,0,30.19024
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_58_537.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_58_537.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_58_537.jpg,0,1,0,30.19026
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_58_611.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_58_611.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_58_611.jpg,-0.1,1,0,30.18766
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_58_683.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_58_683.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_58_683.jpg,-0.3,1,0,30.16923
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_58_754.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_58_754.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_58_754.jpg,0,1,0,30.1901
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_12_58_831.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_12_58_831.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_12_58_831.jpg,0,1,0,30.18984
